time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2475623934,19120,1,70,209,2,-965,-82,-171,-1294,-104,1013,-976,-70,-168,-1276,-12,1184,0,15,1,2437,live,unknown
2475643935,20001,1,70,210,2,-972,-88,-168,-1117,61,677,-967,-101,-169,-1276,-12,1184,0,7,2,8069,live,unknown
2475667345,23410,1,70,211,2,-989,-45,-193,-757,-24,1331,-969,-79,-208,-806,49,1453,0,15,3412,6088,live,unknown
2475688811,21466,1,70,212,2,-950,-102,-210,-330,366,1068,-945,-93,-200,299,665,903,0,15,4878,3301,live,unknown
2475707633,18822,1,70,213,2,-940,-93,-191,848,830,769,-939,-98,-189,1202,1038,580,0,15,3700,3279,live,unknown
2475726152,18519,1,70,214,2,-949,-98,-184,1227,1245,488,-960,-97,-173,1190,1233,330,0,15,2219,3563,live,unknown
2475745233,19081,1,70,215,2,-963,-91,-165,1361,1074,85,-958,-88,-161,1666,861,-153,0,15,1300,3228,live,unknown
2475764029,18796,1,70,216,2,-950,-85,-161,2051,702,-391,-949,-80,-162,2325,665,-525,0,15,96,3232,live,unknown
2475783935,19906,1,70,217,2,-954,-81,-165,2307,684,-525,-957,-79,-173,2087,671,-391,0,15,2,2013,live,unknown
2475803935,20000,1,70,218,2,-967,-62,-179,1459,739,24,-957,-79,-173,2087,671,-391,0,3,2,8078,live,unknown
2475827020,23085,1,70,219,2,-967,-50,-152,714,562,122,-962,-45,-143,598,592,85,0,15,3087,5986,live,unknown
2475848108,21088,1,70,220,2,-963,-47,-151,629,592,159,-958,-53,-171,720,525,195,0,15,4175,3589,live,unknown
2475866836,18728,1,70,221,2,-953,-59,-194,745,470,311,-959,-66,-207,568,513,378,0,15,2903,3606,live,unknown
2475885633,18797,1,70,222,2,-970,-70,-203,330,641,342,-976,-73,-191,159,751,262,0,15,1700,3609,live,unknown
2475904429,18796,1,70,223,2,-972,-75,-180,140,806,189,-963,-77,-179,146,836,201,0,15,496,3612,live,unknown
2475923935,19506,1,70,224,2,-961,-76,-191,110,842,305,-966,-76,-205,128,934,427,0,15,2,2857,live,unknown
2475943935,20000,1,70,225,2,-968,-79,-210,159,1050,415,-973,-79,-204,177,1117,354,0,15,2,1651,live,unknown
2475963935,20000,1,70,226,2,-978,-83,-198,293,1135,220,-973,-79,-204,177,1117,354,0,3,2,8103,live,unknown
2475986939,23004,1,70,227,2,-962,-92,-193,592,1477,-12,-956,-91,-173,439,1477,-110,0,15,3006,5487,live,unknown
2476007952,21013,1,70,228,2,-952,-84,-168,-49,1318,-140,-951,-75,-204,-549,1276,-104,0,15,4019,3277,live,unknown
2476027046,19094,1,70,229,2,-960,-62,-255,-647,1648,31,-976,-41,-268,-635,2185,262,0,15,3113,2935,live,unknown
2476045541,18495,1,70,230,2,-987,-16,-238,-1031,2264,464,-986,-10,-211,-1514,1740,482,0,15,1608,3243,live,unknown
2476064456,18915,1,70,231,2,-979,-26,-217,-1471,1093,330,-975,-49,-254,-1111,891,287,0,15,523,3130,live,unknown
2476083934,19478,1,70,232,2,-968,-73,-290,-916,1166,226,-956,-80,-300,-928,1642,110,0,15,1,2393,live,unknown
2476103935,20001,1,70,233,2,-945,-70,-287,-983,1715,146,-934,-60,-276,-928,1642,110,0,7,2,8127,live,unknown
2476127156,23221,1,70,234,2,-924,-52,-293,-1025,1434,281,-925,-49,-300,-1056,1501,244,0,15,3223,6122,live,unknown
2476148815,21659,1,70,235,2,-926,-43,-300,-1093,1520,140,-927,-38,-302,-1080,1416,67,0,15,4882,3318,live,unknown
2476167615,18800,1,70,236,2,-930,-30,-310,-970,1306,85,-936,-19,-317,-885,1288,275,0,15,3682,3207,live,unknown
2476186311,18696,1,70,237,2,-939,-18,-321,-836,1337,458,-940,-26,-323,-793,1465,537,0,15,2378,3301,live,unknown
2476205133,18822,1,70,238,2,-940,-32,-325,-641,1575,500,-942,-29,-324,-507,1672,488,0,15,1200,3228,live,unknown
2476223934,18801,1,70,239,2,-944,-26,-319,-562,1733,568,-940,-31,-316,-854,1721,543,0,15,1,3226,live,unknown
2476243934,20000,1,70,240,2,-934,-31,-328,-1196,1599,464,-931,-27,-355,-1135,1532,494,0,15,1,1938,live,unknown
2476263935,20001,1,70,241,2,-932,-5,-362,-1349,2008,732,-931,-27,-355,-1135,1532,494,0,3,2,8098,live,unknown
2476287341,23406,1,70,242,2,-940,16,-366,-2063,1349,1074,-935,14,-392,-2008,1306,1123,0,15,3408,5518,live,unknown
2476308556,21215,1,70,243,2,-924,8,-403,-1788,1489,1093,-915,3,-399,-1538,1666,1044,0,15,4623,3053,live,unknown
2476327015,18459,1,70,244,2,-911,6,-391,-1324,1776,1025,-906,17,-391,-1300,1782,1080,0,15,3082,3392,live,unknown
2476346141,19126,1,70,245,2,-902,28,-395,-1532,1715,1172,-904,34,-399,-1825,1660,1337,0,15,2208,3066,live,unknown
2476364941,18800,1,70,246,2,-905,37,-401,-2032,1587,1465,-906,40,-399,-2075,1520,1544,0,15,1008,2900,live,unknown
2476383934,18993,1,70,247,2,-905,39,-400,-2026,1398,1581,-903,36,-402,-1904,1324,1581,0,15,1,2707,live,unknown
2476403957,20023,1,70,248,2,-905,29,-401,-1715,1367,1532,-910,22,-401,-1392,1398,1392,0,15,24,1592,live,unknown
2476423934,19977,1,70,249,2,-918,12,-404,-757,1343,1141,-910,22,-401,-1392,1398,1392,0,3,1,8071,live,unknown
