time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2295057517,19670,1,61,217,2,-937,305,-172,-98,-67,-31,-934,303,-173,-183,-85,-49,0,15,2,2634,live,unknown
2295077516,19999,1,61,218,2,-932,303,-170,-275,-73,-61,-933,304,-165,-287,-49,-79,0,15,1,1563,live,unknown
2295097516,20000,1,61,219,2,-935,301,-163,-195,-67,-128,-933,304,-165,-287,-49,-79,0,3,1,8170,live,unknown
2295120745,23229,1,61,220,2,-934,298,-172,-281,-92,-92,-935,297,-173,-293,-18,-73,0,15,3230,5105,live,unknown
2295141117,20372,1,61,221,2,-937,299,-173,-269,-18,-85,-936,305,-175,-220,-92,-67,0,15,3602,3532,live,unknown
2295159917,18800,1,61,222,2,-934,308,-180,-146,-98,-37,-932,307,-179,-140,12,-37,0,15,2402,3532,live,unknown
2295178715,18798,1,61,223,2,-931,302,-169,-146,104,-67,-933,295,-152,-37,61,-128,0,15,1200,3534,live,unknown
2295197517,18802,1,61,224,2,-931,299,-149,-12,-55,-104,-931,304,-178,-116,-73,55,0,15,2,3532,live,unknown
2295217516,19999,1,61,225,2,-941,300,-209,37,18,110,-945,302,-201,214,189,67,0,15,1,2198,live,unknown
2295237516,20000,1,61,226,2,-940,320,-165,-269,-116,238,-936,337,-151,214,189,67,0,7,1,8015,live,unknown
2295260497,22981,1,61,227,2,-941,319,-201,-391,-232,226,-938,313,-202,-397,79,201,0,15,2982,6170,live,unknown
2295282040,21543,1,61,228,2,-936,313,-182,-354,165,201,-933,317,-167,-293,18,220,0,15,4525,3429,live,unknown
2295300717,18677,1,61,229,2,-930,322,-169,-354,-79,287,-930,323,-177,-409,-73,385,0,15,3202,3549,live,unknown
2295319632,18915,1,61,230,2,-934,323,-181,-439,-18,433,-940,322,-179,-439,-24,427,0,15,2117,3326,live,unknown
2295338232,18600,1,61,231,2,-946,320,-173,-348,-92,360,-953,317,-168,-195,-171,232,0,15,717,3527,live,unknown
2295357517,19285,1,61,232,2,-956,316,-164,-37,-305,92,-958,316,-164,122,-519,-55,0,15,2,2989,live,unknown
2295377557,20040,1,61,233,2,-955,313,-170,214,-690,-214,-950,307,-182,214,-745,-348,0,15,42,1749,live,unknown
2295397517,19960,1,61,234,2,-950,298,-177,250,-714,-446,-950,307,-182,214,-745,-348,0,3,2,8132,live,unknown
2295420811,23294,1,61,235,2,-955,292,-126,262,-769,-684,-949,302,-143,49,-830,-690,0,15,3296,5381,live,unknown
2295441744,20933,1,61,236,2,-949,293,-170,189,-824,-769,-946,285,-163,403,-665,-916,0,15,4229,3229,live,unknown
2295460519,18775,1,61,237,2,-941,297,-139,256,-616,-861,-937,306,-133,61,-842,-739,0,15,3004,3274,live,unknown
2295479327,18808,1,61,238,2,-935,299,-152,-24,-970,-751,-934,290,-169,-12,-763,-818,0,15,1812,3246,live,unknown
2295498131,18804,1,61,239,2,-931,282,-162,110,-519,-879,-929,278,-145,189,-531,-903,0,15,616,3242,live,unknown
2295517517,19386,1,61,240,2,-930,279,-138,220,-696,-891,-930,277,-146,195,-708,-879,0,15,2,2567,live,unknown
2295537517,20000,1,61,241,2,-929,275,-154,128,-531,-873,-929,276,-154,79,-281,-885,0,15,2,1320,live,unknown
2295557517,20000,1,61,242,2,-934,279,-145,49,-146,-867,-929,276,-154,79,-281,-885,0,3,2,8163,live,unknown
2295580415,22898,1,61,243,2,-936,276,-151,-73,-177,-818,-932,281,-153,-140,-146,-745,0,15,2900,5300,live,unknown
2295601215,20800,1,61,244,2,-928,285,-151,-153,-134,-629,-927,287,-146,-146,-122,-519,0,15,3700,3300,live,unknown
2295620015,18800,1,61,245,2,-929,289,-140,-146,-116,-439,-935,290,-138,-104,-165,-421,0,15,2500,3300,live,unknown
2295638815,18800,1,61,246,2,-941,288,-142,-24,-214,-439,-943,283,-144,-55,-134,-452,0,15,1300,3300,live,unknown
2295657517,18702,1,61,247,2,-945,284,-144,-165,-6,-415,-946,294,-140,-208,92,-250,0,15,2,3313,live,unknown
2295677516,19999,1,61,248,2,-945,294,-136,-281,122,-104,-944,287,-138,-342,128,-73,0,15,1,2112,live,unknown
2295697517,20001,1,61,249,2,-944,285,-142,-360,189,-98,-944,287,-138,-342,128,-73,0,3,2,8164,live,unknown
