time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2251994447,18907,1,55,214,2,-895,348,-268,-31,-6,-55,-897,346,-269,31,-12,-31,0,15,2216,3873,live,unknown
2252013247,18800,1,55,215,2,-897,345,-269,43,-31,-24,-897,345,-268,-6,-24,-18,0,15,1016,3873,live,unknown
2252032257,19010,1,55,216,2,-895,346,-266,-31,6,-12,-894,347,-265,-12,18,-12,0,15,26,3639,live,unknown
2252052232,19975,1,55,217,2,-895,346,-266,18,-12,-18,-896,344,-268,43,-49,-18,0,15,1,2462,live,unknown
2252072233,20001,1,55,218,2,-896,342,-269,18,1520,0,-894,343,-267,43,-49,-18,0,7,2,8076,live,unknown
2252094937,22704,1,55,219,2,-893,348,-265,-18,37,-6,-895,348,-267,-6,37,-24,0,15,2706,6637,live,unknown
2252116405,21468,1,55,220,2,-897,348,-269,-24,37,-24,-896,350,-269,-67,49,-18,0,15,4174,3965,live,unknown
2252135222,18817,1,55,221,2,-894,352,-267,-85,55,-6,-894,351,-266,-67,49,0,0,15,2991,3842,live,unknown
2252153923,18701,1,55,222,2,-897,349,-267,-37,24,-12,-897,346,-268,-37,-12,-24,0,15,1692,3992,live,unknown
2252172923,19000,1,55,223,2,-895,344,-269,-85,-12,-18,-893,346,-270,-134,37,-6,0,15,692,3737,live,unknown
2252192233,19310,1,55,224,2,-892,348,-269,-134,61,0,-894,349,-270,-79,43,0,0,15,2,3226,live,unknown
2252212232,19999,1,55,225,2,-896,349,-271,-37,18,-6,-896,350,-272,-37,6,-6,0,15,1,1920,live,unknown
2252232232,20000,1,55,226,2,-896,350,-271,-55,24,-31,-896,350,-272,-37,6,-6,0,3,1,8154,live,unknown
2252254617,22385,1,55,227,2,-896,345,-270,6,31,-61,-896,344,-269,-31,24,-61,0,15,2386,6527,live,unknown
2252275717,21100,1,55,228,2,-896,344,-269,-43,37,-67,-897,346,-268,-18,31,-79,0,15,3486,4176,live,unknown
2252294717,19000,1,55,229,2,-895,351,-269,12,24,-79,-892,353,-273,-24,43,-67,0,15,2486,3976,live,unknown
2252313417,18700,1,55,230,2,-893,345,-269,-31,67,-110,-896,339,-247,110,-31,-159,0,15,1186,3969,live,unknown
2252332737,19320,1,55,231,2,-896,344,-237,269,-159,-128,-892,350,-271,269,92,-98,0,15,506,3450,live,unknown
2252352232,19495,1,55,232,2,-895,345,-306,336,629,-128,-902,343,-289,427,623,-116,0,15,1,2753,live,unknown
2252372233,20001,1,55,233,2,-902,353,-257,226,85,12,-898,364,-260,31,-208,67,0,15,2,1549,live,unknown
2252392233,20000,1,55,234,2,-891,355,-292,-37,195,-104,-898,364,-260,31,-208,67,0,3,2,8187,live,unknown
2252415017,22784,1,55,235,2,-890,345,-279,-336,128,-61,-890,344,-276,-269,43,-18,0,15,2786,5603,live,unknown
2252435998,20981,1,55,236,2,-893,343,-275,-153,18,-37,-893,343,-274,-128,55,-55,0,15,3767,3434,live,unknown
2252454540,18542,1,55,237,2,-891,345,-272,-177,73,-67,-890,349,-271,-201,67,-73,0,15,2309,3688,live,unknown
2252473344,18804,1,55,238,2,-891,352,-271,-165,55,-67,-892,350,-271,-128,55,-61,0,15,1113,3685,live,unknown
2252492258,18914,1,55,239,2,-892,347,-271,-92,55,-55,-891,347,-271,-49,55,-61,0,15,27,3519,live,unknown
2252512232,19974,1,55,240,2,-891,348,-273,-12,37,-55,-891,345,-278,-18,18,-73,0,15,1,2217,live,unknown
2252532232,20000,1,55,241,2,-891,344,-281,-61,98,-73,-891,348,-282,-18,18,-73,0,7,1,8076,live,unknown
2252554917,22685,1,55,242,2,-899,352,-269,-134,6,-31,-900,344,-251,-104,-159,-67,0,15,2686,6549,live,unknown
2252576829,21912,1,55,243,2,-893,344,-259,-85,-195,-128,-890,351,-297,-122,165,-116,0,15,4598,3323,live,unknown
2252595517,18688,1,55,244,2,-896,345,-302,43,452,-79,-901,338,-259,122,140,-79,0,15,3286,3435,live,unknown
2252614016,18499,1,55,245,2,-899,349,-246,-43,-232,-24,-895,358,-275,-6,-146,0,0,15,1785,3741,live,unknown
2252632816,18800,1,55,246,2,-894,347,-288,92,165,-79,-896,339,-277,-104,226,-122,0,15,585,3741,live,unknown
2252652233,19417,1,55,247,2,-897,343,-272,-220,79,-55,-894,347,-276,-116,6,-12,0,15,2,3012,live,unknown
2252672232,19999,1,55,248,2,-892,346,-279,6,18,-31,-893,344,-279,98,49,-43,0,15,1,1810,live,unknown
2252692232,20000,1,55,249,2,-893,348,-272,67,24,-43,-893,344,-279,98,49,-43,0,3,1,8154,live,unknown
