time_us,dt_us,session_id,trial_id,sample_index,phase,jaw_ax_mg,jaw_ay_mg,jaw_az_mg,jaw_gx_cdeg_s,jaw_gy_cdeg_s,jaw_gz_cdeg_s,ref_ax_mg,ref_ay_mg,ref_az_mg,ref_gx_cdeg_s,ref_gy_cdeg_s,ref_gz_cdeg_s,label,ready_mask,late_us,read_span_us,target_name,target_type
2445409708,19951,1,66,210,2,-982,-89,-130,31,-6,-92,-982,-90,-128,49,-24,-79,0,15,2,1924,live,unknown
2445429707,19999,1,66,211,2,-982,-96,-128,134,0,-98,-982,-90,-128,49,-24,-79,0,3,1,8047,live,unknown
2445452231,22524,1,66,212,2,-982,-95,-125,37,-6,-104,-981,-94,-126,-12,-31,-92,0,15,2525,6407,live,unknown
2445473825,21594,1,66,213,2,-982,-94,-127,0,-24,-73,-984,-94,-127,43,-18,-61,0,15,4119,3568,live,unknown
2445492235,18410,1,66,214,2,-984,-92,-128,43,-12,-55,-985,-90,-128,6,0,-55,0,15,2529,3898,live,unknown
2445510824,18589,1,66,215,2,-984,-90,-126,-24,-6,-55,-983,-92,-127,-24,-37,-61,0,15,1118,4170,live,unknown
2445530042,19218,1,66,216,2,-982,-94,-129,-24,-49,-49,-981,-94,-131,-24,-37,-37,0,15,336,3695,live,unknown
2445549707,19665,1,66,217,2,-979,-96,-132,-6,-12,-43,-980,-98,-132,0,6,-49,0,15,1,2771,live,unknown
2445569708,20001,1,66,218,2,-981,-100,-131,-6,6,-55,-983,-98,-129,24,18,-61,0,15,2,1466,live,unknown
2445589707,19999,1,66,219,2,-981,-85,-129,6,116,-37,-983,-98,-129,24,18,-61,0,3,1,8067,live,unknown
2445612302,22595,1,66,220,2,-976,-100,-96,-146,-49,-195,-975,-89,-101,-702,-348,-110,0,15,2596,5849,live,unknown
2445633610,21308,1,66,221,2,-983,-93,-141,-818,-311,18,-989,-107,-158,-397,73,12,0,15,3904,3395,live,unknown
2445652325,18715,1,66,222,2,-991,-103,-134,-140,195,-31,-993,-87,-113,-238,-85,-37,0,15,2619,3428,live,unknown
2445671110,18785,1,66,223,2,-991,-80,-121,-439,-232,-31,-989,-83,-136,-446,-92,-61,0,15,1404,3441,live,unknown
2445689910,18800,1,66,224,2,-985,-89,-139,-269,55,-85,-978,-93,-133,-85,37,-98,0,15,204,3292,live,unknown
2445709708,19798,1,66,225,2,-976,-97,-130,24,-24,-116,-976,-100,-132,55,-6,-146,0,15,2,2333,live,unknown
2445729707,19999,1,66,226,2,-976,-99,-133,55,146,-122,-977,-94,-130,55,-6,-146,0,7,1,8074,live,unknown
2445752621,22914,1,66,227,2,-980,-91,-123,79,85,-116,-980,-91,-122,24,55,-128,0,15,2915,6319,live,unknown
2445773928,21307,1,66,228,2,-980,-89,-123,-49,43,-134,-979,-89,-125,-98,18,-110,0,15,4222,3754,live,unknown
2445792824,18896,1,66,229,2,-979,-91,-129,-98,-24,-85,-980,-93,-134,-73,-18,-92,0,15,3118,3601,live,unknown
2445811527,18703,1,66,230,2,-981,-95,-136,-24,31,-110,-981,-92,-135,55,73,-104,0,15,1821,3754,live,unknown
2445830313,18786,1,66,231,2,-982,-89,-131,140,98,-73,-980,-95,-120,128,116,-92,0,15,607,3656,live,unknown
2445849707,19394,1,66,232,2,-976,-101,-105,-43,-12,-189,-977,-93,-111,-330,-250,-195,0,15,1,3118,live,unknown
2445869757,20050,1,66,233,2,-982,-90,-143,-208,-208,-55,-982,-101,-153,73,171,-43,0,15,51,1814,live,unknown
2445889708,19951,1,66,234,2,-983,-92,-103,-61,-73,-73,-982,-101,-153,73,171,-43,0,3,2,8095,live,unknown
2445912542,22834,1,66,235,2,-984,-95,-138,-159,-55,-43,-982,-97,-137,-98,67,-61,0,15,2836,5982,live,unknown
2445933635,21093,1,66,236,2,-980,-94,-132,-61,18,-37,-978,-95,-133,-18,-18,-31,0,15,3929,3575,live,unknown
2445952231,18596,1,66,237,2,-978,-97,-136,43,49,-43,-977,-95,-136,122,128,-37,0,15,2525,3782,live,unknown
2445970931,18700,1,66,238,2,-977,-90,-130,134,146,-12,-979,-85,-126,55,122,6,0,15,1225,3881,live,unknown
2445989708,18777,1,66,239,2,-981,-84,-125,0,98,6,-984,-85,-125,-24,98,-6,0,15,2,3904,live,unknown
2446009708,20000,1,66,240,2,-984,-88,-125,-43,85,-18,-983,-90,-127,-67,61,-24,0,15,2,2602,live,unknown
2446029707,19999,1,66,241,2,-983,-90,-130,-104,43,-18,-984,-92,-131,-122,37,-24,0,15,1,1424,live,unknown
2446049708,20001,1,66,242,2,-982,-93,-129,-98,-12,-31,-984,-92,-131,-122,37,-24,0,3,2,8128,live,unknown
2446072535,22827,1,66,243,2,-983,-90,-130,-98,0,-43,-985,-89,-129,-110,6,-49,0,15,2829,5524,live,unknown
2446093104,20569,1,66,244,2,-984,-91,-129,-116,-12,-49,-983,-93,-130,-128,-43,-49,0,15,3398,3757,live,unknown
2446112129,19025,1,66,245,2,-983,-93,-131,-134,-55,-43,-982,-94,-132,-110,-31,-24,0,15,2423,3536,live,unknown
2446132012,19883,1,66,246,2,-982,-95,-133,-55,-6,-31,-982,-95,-132,-18,12,-43,0,15,2306,2330,live,unknown
2446149708,17696,1,66,247,2,-981,-93,-130,-37,12,-61,-981,-90,-128,-92,-6,-67,0,15,2,3441,live,unknown
2446169707,19999,1,66,248,2,-981,-89,-128,-110,-24,-61,-982,-91,-130,-92,-49,-55,0,15,1,2242,live,unknown
2446189707,20000,1,66,249,2,-980,-92,-131,-122,-24,-73,-979,-92,-130,-92,-49,-55,0,7,1,8054,live,unknown
